time,probability
1713.0,0.5191311532033577
1719.0,0.5191311532033577
1720.0,0.5155008654187189
1730.0,0.5155008654187189
1734.0,0.5118187163800137
1740.0,0.5118187163800137
1741.0,0.5081098851018977
1769.0,0.5044010538237816
1781.0,0.5044010538237816
1786.0,0.5044010538237816
1796.0,0.5044010538237816
1799.0,0.500579833719056
1807.0,0.500579833719056
1810.0,0.500579833719056
1820.0,0.500579833719056
1831.0,0.4966382602252052
1833.0,0.4966382602252052
1844.0,0.4966382602252052
1846.0,0.49256745481352315
1849.0,0.4884966494018412
1853.0,0.4884966494018412
1869.0,0.4884966494018412
1871.0,0.4843568472882663
1872.0,0.4843568472882663
1875.0,0.4801813572254364
1882.0,0.4801813572254364
1886.0,0.47596924005679225
1909.0,0.4717571228881481
1910.0,0.4717571228881481
1919.0,0.4675070587179846
1923.0,0.4675070587179846
1945.0,0.46321800313341593
1951.0,0.4588888629172158
1985.0,0.4545597227010157
1992.0,0.45023058248481557
2000.0,0.45023058248481557
2006.0,0.45023058248481557
2008.0,0.45023058248481557
2017.0,0.4457728539453619
2028.0,0.4413151254059083
2036.0,0.4413151254059083
2039.0,0.4413151254059083
2043.0,0.43676548493780615
2052.0,0.432215844469704
2054.0,0.432215844469704
2055.0,0.432215844469704
2063.0,0.432215844469704
2074.0,0.4275178461602507
2105.0,0.4275178461602507
2129.0,0.4275178461602507
2141.0,0.4275178461602507
2151.0,0.4275178461602507
2155.0,0.4226038479285237
2165.0,0.4226038479285237
2166.0,0.4226038479285237
2169.0,0.4175728497388984
2174.0,0.4125418515492731
2178.0,0.4125418515492731
2189.0,0.40744874227088695
2192.0,0.40744874227088695
2197.0,0.40744874227088695
2211.0,0.40744874227088695
2218.0,0.40744874227088695
2222.0,0.4020875746094279
2231.0,0.4020875746094279
2282.0,0.4020875746094279
2287.0,0.39657952564217547
2288.0,0.39107147667492304
2289.0,0.39107147667492304
2300.0,0.38548474129385274
2309.0,0.38548474129385274
2336.0,0.38548474129385274
2337.0,0.38548474129385274
2356.0,0.37964406339546103
2358.0,0.37964406339546103
2382.0,0.37371212490490696
2429.0,0.37371212490490696
2430.0,0.3676845099870859
2444.0,0.3676845099870859
2458.0,0.36155643482063443
2483.0,0.36155643482063443
2495.0,0.355213339472904
2500.0,0.3488702441251736
2513.0,0.34252714877744317
2518.0,0.34252714877744317
2523.0,0.34252714877744317
2536.0,0.33594008822403076
2555.0,0.32935302767061836
2588.0,0.32935302767061836
2590.0,0.32935302767061836
2600.0,0.32935302767061836
2625.0,0.32935302767061836
2629.0,0.32935302767061836
2642.0,0.32935302767061836
2662.0,0.32935302767061836
2672.0,0.32935302767061836
2681.0,0.32935302767061836
2686.0,0.32935302767061836
2691.0,0.3211192019788529
2692.0,0.3211192019788529
2704.0,0.3211192019788529
2713.0,0.3211192019788529
2722.0,0.312199224146107
2723.0,0.312199224146107
2734.0,0.312199224146107
2750.0,0.312199224146107
2772.0,0.30244299839154115
2777.0,0.30244299839154115
2795.0,0.30244299839154115
2817.0,0.30244299839154115
2845.0,0.2916414627347004
2896.0,0.2916414627347004
2911.0,0.2916414627347004
2925.0,0.2916414627347004
2930.0,0.2916414627347004
2950.0,0.2916414627347004
2955.0,0.2783850326103958
2975.0,0.2783850326103958
2994.0,0.2783850326103958
3053.0,0.26373318878879604
3106.0,0.26373318878879604
3131.0,0.26373318878879604
3156.0,0.2472498644894963
3266.0,0.2472498644894963
3330.0,0.22958915988310372
3434.0,0.22958915988310372
3624.0,0.22958915988310372
3683.0,0.22958915988310372
3723.0,0.22958915988310372
3780.0,0.22958915988310372
3800.0,0.20089051489771576
3862.0,0.20089051489771576
4080.0,0.20089051489771576
4130.0,0.20089051489771576
4174.0,0.20089051489771576
4310.0,0.20089051489771576
4381.0,0.20089051489771576
4478.0,0.20089051489771576
